topics=500; users=1; articles=0; subcriptions=32; persist=False; date=2023-11-25 13:10:03; duration=49.13043975830078; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic468'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=31; persist=False; date=2023-11-25 13:10:05; duration=54.930686950683594; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic469'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=30; persist=False; date=2023-11-25 13:10:07; duration=52.25801467895508; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic470'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=29; persist=False; date=2023-11-25 13:10:09; duration=60.18853187561035; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic471'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=28; persist=False; date=2023-11-25 13:10:11; duration=56.34260177612305; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic472'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=27; persist=False; date=2023-11-25 13:10:13; duration=56.97488784790039; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic473'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=26; persist=False; date=2023-11-25 13:10:15; duration=46.746015548706055; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic474'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=25; persist=False; date=2023-11-25 13:10:17; duration=58.70223045349121; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic475'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=24; persist=False; date=2023-11-25 13:10:19; duration=54.0163516998291; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic476'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=23; persist=False; date=2023-11-25 13:10:21; duration=56.1823844909668; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic477'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=22; persist=False; date=2023-11-25 13:10:23; duration=57.95645713806152; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic478'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=21; persist=False; date=2023-11-25 13:10:25; duration=58.706045150756836; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic479'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=20; persist=False; date=2023-11-25 13:10:27; duration=58.0291748046875; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic480'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=19; persist=False; date=2023-11-25 13:10:29; duration=60.71734428405762; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic481'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=18; persist=False; date=2023-11-25 13:10:31; duration=47.4703311920166; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic482'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=17; persist=False; date=2023-11-25 13:10:33; duration=60.709476470947266; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic483'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=16; persist=False; date=2023-11-25 13:10:36; duration=24.648427963256836; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic484'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=15; persist=False; date=2023-11-25 13:10:38; duration=54.09574508666992; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic485'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=14; persist=False; date=2023-11-25 13:10:40; duration=54.978132247924805; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic486'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=13; persist=False; date=2023-11-25 13:10:42; duration=55.853843688964844; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic487'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=12; persist=False; date=2023-11-25 13:10:44; duration=49.863338470458984; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic488'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=11; persist=False; date=2023-11-25 13:10:46; duration=55.28116226196289; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic489'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=10; persist=False; date=2023-11-25 13:10:48; duration=57.38186836242676; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic490'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=9; persist=False; date=2023-11-25 13:10:50; duration=20.30158042907715; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic491'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=8; persist=False; date=2023-11-25 13:10:52; duration=58.04872512817383; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic492'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=7; persist=False; date=2023-11-25 13:10:54; duration=59.72099304199219; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic493'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=6; persist=False; date=2023-11-25 13:10:56; duration=19.598960876464844; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic494'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=5; persist=False; date=2023-11-25 13:10:58; duration=56.89358711242676; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic495'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=4; persist=False; date=2023-11-25 13:11:00; duration=58.33029747009277; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic496'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=3; persist=False; date=2023-11-25 13:11:02; duration=59.171438217163086; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic497'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=2; persist=False; date=2023-11-25 13:11:04; duration=56.52737617492676; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic498'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=1; persist=False; date=2023-11-25 13:11:06; duration=49.483299255371094; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic499'", 'source': 'Source.LOCAL'}
